error 2020-05-19T20:47:26.272 thread-0  main.cpp:131                  main                 ] /Users/anka/eos/libraries/appbase/application.cpp(229): Throw in function bool appbase::application::initialize_impl(int, char **, vector<appbase::abstract_plugin *>)
Dynamic exception type: boost::wrapexcept<std::runtime_error>
std::exception::what: Unknown option '--fill-pg' passed as command line argument

info  2020-05-19T21:22:12.400 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block c689d31bea8aaf2b... #653199 @ 2020-05-19T21:22:12.500 signed by eosio [trxs: 0, lib: 653198, confirmed: 0]
info  2020-05-19T21:22:12.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 0d9be056fb224239... #653200 @ 2020-05-19T21:22:13.000 signed by eosio [trxs: 0, lib: 653199, confirmed: 0]
info  2020-05-19T21:22:13.400 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 6ce6eae1ff97409d... #653201 @ 2020-05-19T21:22:13.500 signed by eosio [trxs: 0, lib: 653200, confirmed: 0]
info  2020-05-19T21:22:13.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block e618eb93c27f42b8... #653202 @ 2020-05-19T21:22:14.000 signed by eosio [trxs: 0, lib: 653201, confirmed: 0]
info  2020-05-19T21:22:14.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 8f5df4823467925f... #653203 @ 2020-05-19T21:22:14.500 signed by eosio [trxs: 0, lib: 653202, confirmed: 0]
info  2020-05-19T21:22:14.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block a0778914421ebe45... #653204 @ 2020-05-19T21:22:15.000 signed by eosio [trxs: 0, lib: 653203, confirmed: 0]
info  2020-05-19T21:22:15.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 7fe8bca911385584... #653205 @ 2020-05-19T21:22:15.500 signed by eosio [trxs: 0, lib: 653204, confirmed: 0]
info  2020-05-19T21:22:15.900 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block ccb1d8c4a423a104... #653206 @ 2020-05-19T21:22:16.000 signed by eosio [trxs: 0, lib: 653205, confirmed: 0]
info  2020-05-19T21:22:16.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block d09db5c5ca6400a7... #653207 @ 2020-05-19T21:22:16.500 signed by eosio [trxs: 0, lib: 653206, confirmed: 0]
info  2020-05-19T21:22:16.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 1eed69866d30492a... #653208 @ 2020-05-19T21:22:17.000 signed by eosio [trxs: 0, lib: 653207, confirmed: 0]
info  2020-05-19T21:22:17.300 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 82ab725f98bc8168... #653209 @ 2020-05-19T21:22:17.500 signed by eosio [trxs: 0, lib: 653208, confirmed: 0]
info  2020-05-19T21:22:17.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block b4e2a8f63e707233... #653210 @ 2020-05-19T21:22:18.000 signed by eosio [trxs: 0, lib: 653209, confirmed: 0]
info  2020-05-19T21:22:18.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block bd666d465a943bf8... #653211 @ 2020-05-19T21:22:18.500 signed by eosio [trxs: 0, lib: 653210, confirmed: 0]
info  2020-05-19T21:22:18.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 40fb3532b931a062... #653212 @ 2020-05-19T21:22:19.000 signed by eosio [trxs: 0, lib: 653211, confirmed: 0]
info  2020-05-19T21:22:19.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block f27354ba252c806e... #653213 @ 2020-05-19T21:22:19.500 signed by eosio [trxs: 0, lib: 653212, confirmed: 0]
info  2020-05-19T21:22:19.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block a05b4e88e3af66c3... #653214 @ 2020-05-19T21:22:20.000 signed by eosio [trxs: 0, lib: 653213, confirmed: 0]
info  2020-05-19T21:22:20.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 6c0c7f36c59e0b13... #653215 @ 2020-05-19T21:22:20.500 signed by eosio [trxs: 0, lib: 653214, confirmed: 0]
info  2020-05-19T21:22:20.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 880e312789d9b03d... #653216 @ 2020-05-19T21:22:21.000 signed by eosio [trxs: 0, lib: 653215, confirmed: 0]
info  2020-05-19T21:22:21.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 36302c21bc98a57e... #653217 @ 2020-05-19T21:22:21.500 signed by eosio [trxs: 0, lib: 653216, confirmed: 0]
info  2020-05-19T21:22:21.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block b477d97d5d36628f... #653218 @ 2020-05-19T21:22:22.000 signed by eosio [trxs: 0, lib: 653217, confirmed: 0]
info  2020-05-19T21:22:22.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 415182b4d87be0f8... #653219 @ 2020-05-19T21:22:22.500 signed by eosio [trxs: 0, lib: 653218, confirmed: 0]
info  2020-05-19T21:22:22.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 23440f590dbc9d9f... #653220 @ 2020-05-19T21:22:23.000 signed by eosio [trxs: 0, lib: 653219, confirmed: 0]
info  2020-05-19T21:22:23.302 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 57060a6915a9b1bf... #653221 @ 2020-05-19T21:22:23.500 signed by eosio [trxs: 0, lib: 653220, confirmed: 0]
info  2020-05-19T21:22:23.900 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 9eda1326c6aeb190... #653222 @ 2020-05-19T21:22:24.000 signed by eosio [trxs: 0, lib: 653221, confirmed: 0]
info  2020-05-19T21:22:24.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block dd24c439df7af3b0... #653223 @ 2020-05-19T21:22:24.500 signed by eosio [trxs: 0, lib: 653222, confirmed: 0]
info  2020-05-19T21:22:24.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block f30e52fa38a037c4... #653224 @ 2020-05-19T21:22:25.000 signed by eosio [trxs: 0, lib: 653223, confirmed: 0]
info  2020-05-19T21:22:25.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 979d9a5b717962c6... #653225 @ 2020-05-19T21:22:25.500 signed by eosio [trxs: 0, lib: 653224, confirmed: 0]
info  2020-05-19T21:22:25.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block c5f51ba02024e436... #653226 @ 2020-05-19T21:22:26.000 signed by eosio [trxs: 0, lib: 653225, confirmed: 0]
info  2020-05-19T21:22:26.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 163bf8aae9100413... #653227 @ 2020-05-19T21:22:26.500 signed by eosio [trxs: 0, lib: 653226, confirmed: 0]
info  2020-05-19T21:22:26.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 78045398920b6854... #653228 @ 2020-05-19T21:22:27.000 signed by eosio [trxs: 0, lib: 653227, confirmed: 0]
info  2020-05-19T21:22:27.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block b26b3d487f1d9a06... #653229 @ 2020-05-19T21:22:27.500 signed by eosio [trxs: 0, lib: 653228, confirmed: 0]
info  2020-05-19T21:22:27.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block ab065adf6fff2aa2... #653230 @ 2020-05-19T21:22:28.000 signed by eosio [trxs: 0, lib: 653229, confirmed: 0]
info  2020-05-19T21:22:28.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 1d83bea38eedb5f7... #653231 @ 2020-05-19T21:22:28.500 signed by eosio [trxs: 0, lib: 653230, confirmed: 0]
info  2020-05-19T21:22:28.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 93befc02c6964674... #653232 @ 2020-05-19T21:22:29.000 signed by eosio [trxs: 0, lib: 653231, confirmed: 0]
info  2020-05-19T21:22:29.301 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 3bdf9eda65b9c001... #653233 @ 2020-05-19T21:22:29.500 signed by eosio [trxs: 0, lib: 653232, confirmed: 0]
info  2020-05-19T21:22:29.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 3c9bee9a738b2996... #653234 @ 2020-05-19T21:22:30.000 signed by eosio [trxs: 0, lib: 653233, confirmed: 0]
info  2020-05-19T21:22:30.400 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block eab870fbffc11b76... #653235 @ 2020-05-19T21:22:30.500 signed by eosio [trxs: 0, lib: 653234, confirmed: 0]
info  2020-05-19T21:22:30.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block c9bb85b28031baf2... #653236 @ 2020-05-19T21:22:31.000 signed by eosio [trxs: 0, lib: 653235, confirmed: 0]
info  2020-05-19T21:22:31.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block f4772268e40caeb0... #653237 @ 2020-05-19T21:22:31.500 signed by eosio [trxs: 0, lib: 653236, confirmed: 0]
info  2020-05-19T21:22:31.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 5afc787782e96c4d... #653238 @ 2020-05-19T21:22:32.000 signed by eosio [trxs: 0, lib: 653237, confirmed: 0]
info  2020-05-19T21:22:32.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 7b296a0b7220cbbc... #653239 @ 2020-05-19T21:22:32.500 signed by eosio [trxs: 0, lib: 653238, confirmed: 0]
info  2020-05-19T21:22:32.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 7e2ee956514fab9c... #653240 @ 2020-05-19T21:22:33.000 signed by eosio [trxs: 0, lib: 653239, confirmed: 0]
info  2020-05-19T21:22:33.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 8dbe9b2fb1f1766a... #653241 @ 2020-05-19T21:22:33.500 signed by eosio [trxs: 0, lib: 653240, confirmed: 0]
info  2020-05-19T21:22:33.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block e714bfcc2ecbb3af... #653242 @ 2020-05-19T21:22:34.000 signed by eosio [trxs: 0, lib: 653241, confirmed: 0]
info  2020-05-19T21:22:34.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 3c2603374f0c306f... #653243 @ 2020-05-19T21:22:34.500 signed by eosio [trxs: 0, lib: 653242, confirmed: 0]
info  2020-05-19T21:22:34.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block c354235a13665919... #653244 @ 2020-05-19T21:22:35.000 signed by eosio [trxs: 0, lib: 653243, confirmed: 0]
info  2020-05-19T21:22:35.300 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 83ecc155150d7e9d... #653245 @ 2020-05-19T21:22:35.500 signed by eosio [trxs: 0, lib: 653244, confirmed: 0]
info  2020-05-19T21:22:35.900 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block af29fe49ab3aaeee... #653246 @ 2020-05-19T21:22:36.000 signed by eosio [trxs: 0, lib: 653245, confirmed: 0]
info  2020-05-19T21:22:36.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block ba144590ff9633d2... #653247 @ 2020-05-19T21:22:36.500 signed by eosio [trxs: 0, lib: 653246, confirmed: 0]
info  2020-05-19T21:22:36.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 96e30ddfe81824fd... #653248 @ 2020-05-19T21:22:37.000 signed by eosio [trxs: 0, lib: 653247, confirmed: 0]
info  2020-05-19T21:22:37.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 3bc018fe070d114c... #653249 @ 2020-05-19T21:22:37.500 signed by eosio [trxs: 0, lib: 653248, confirmed: 0]
info  2020-05-19T21:22:37.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 34c5b05618f4c26e... #653250 @ 2020-05-19T21:22:38.000 signed by eosio [trxs: 0, lib: 653249, confirmed: 0]
info  2020-05-19T21:22:38.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 5620dba4a6f6c3f5... #653251 @ 2020-05-19T21:22:38.500 signed by eosio [trxs: 0, lib: 653250, confirmed: 0]
info  2020-05-19T21:22:38.900 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 5dc2c34f7c6594a9... #653252 @ 2020-05-19T21:22:39.000 signed by eosio [trxs: 0, lib: 653251, confirmed: 0]
info  2020-05-19T21:22:39.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 0e07b9857c1f9243... #653253 @ 2020-05-19T21:22:39.500 signed by eosio [trxs: 0, lib: 653252, confirmed: 0]
info  2020-05-19T21:22:39.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 25436511042b063e... #653254 @ 2020-05-19T21:22:40.000 signed by eosio [trxs: 0, lib: 653253, confirmed: 0]
info  2020-05-19T21:22:40.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 469f5a3aacc96e41... #653255 @ 2020-05-19T21:22:40.500 signed by eosio [trxs: 0, lib: 653254, confirmed: 0]
info  2020-05-19T21:22:40.900 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block d67a5ac4ec3a8880... #653256 @ 2020-05-19T21:22:41.000 signed by eosio [trxs: 0, lib: 653255, confirmed: 0]
info  2020-05-19T21:22:41.300 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 7fadcf741d80d940... #653257 @ 2020-05-19T21:22:41.500 signed by eosio [trxs: 0, lib: 653256, confirmed: 0]
info  2020-05-19T21:22:41.900 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block b7790b390744eefe... #653258 @ 2020-05-19T21:22:42.000 signed by eosio [trxs: 0, lib: 653257, confirmed: 0]
info  2020-05-19T21:22:42.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block ee747e52ac1998c0... #653259 @ 2020-05-19T21:22:42.500 signed by eosio [trxs: 0, lib: 653258, confirmed: 0]
info  2020-05-19T21:22:42.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block d28b714ea5da839e... #653260 @ 2020-05-19T21:22:43.000 signed by eosio [trxs: 0, lib: 653259, confirmed: 0]
info  2020-05-19T21:22:43.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block e48a46694b8d6a2f... #653261 @ 2020-05-19T21:22:43.500 signed by eosio [trxs: 0, lib: 653260, confirmed: 0]
info  2020-05-19T21:22:43.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 5e70f8421c514c99... #653262 @ 2020-05-19T21:22:44.000 signed by eosio [trxs: 0, lib: 653261, confirmed: 0]
info  2020-05-19T21:22:44.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 3c0816e2207824d5... #653263 @ 2020-05-19T21:22:44.500 signed by eosio [trxs: 0, lib: 653262, confirmed: 0]
info  2020-05-19T21:22:44.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block e009e07a0f5d611a... #653264 @ 2020-05-19T21:22:45.000 signed by eosio [trxs: 0, lib: 653263, confirmed: 0]
info  2020-05-19T21:22:45.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 24b10066525f9617... #653265 @ 2020-05-19T21:22:45.500 signed by eosio [trxs: 0, lib: 653264, confirmed: 0]
info  2020-05-19T21:22:45.900 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block db17b0822cebcdfa... #653266 @ 2020-05-19T21:22:46.000 signed by eosio [trxs: 0, lib: 653265, confirmed: 0]
info  2020-05-19T21:22:46.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block d92b1fdf22c20474... #653267 @ 2020-05-19T21:22:46.500 signed by eosio [trxs: 0, lib: 653266, confirmed: 0]
info  2020-05-19T21:22:46.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 0657aaba90e5640a... #653268 @ 2020-05-19T21:22:47.000 signed by eosio [trxs: 0, lib: 653267, confirmed: 0]
info  2020-05-19T21:22:47.302 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 15abe17f39f78f0b... #653269 @ 2020-05-19T21:22:47.500 signed by eosio [trxs: 0, lib: 653268, confirmed: 0]
info  2020-05-19T21:22:47.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block aba0a6dd83bbe440... #653270 @ 2020-05-19T21:22:48.000 signed by eosio [trxs: 0, lib: 653269, confirmed: 0]
info  2020-05-19T21:22:48.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 4fd54d128797bc36... #653271 @ 2020-05-19T21:22:48.500 signed by eosio [trxs: 0, lib: 653270, confirmed: 0]
info  2020-05-19T21:22:48.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 4e92e2376963ecaf... #653272 @ 2020-05-19T21:22:49.000 signed by eosio [trxs: 0, lib: 653271, confirmed: 0]
info  2020-05-19T21:22:49.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 7d710c74995f9c20... #653273 @ 2020-05-19T21:22:49.500 signed by eosio [trxs: 0, lib: 653272, confirmed: 0]
info  2020-05-19T21:22:49.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block c5427b315891f88e... #653274 @ 2020-05-19T21:22:50.000 signed by eosio [trxs: 0, lib: 653273, confirmed: 0]
info  2020-05-19T21:22:50.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block db42e9b397d61dc5... #653275 @ 2020-05-19T21:22:50.500 signed by eosio [trxs: 0, lib: 653274, confirmed: 0]
info  2020-05-19T21:22:50.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 99953da21db6d4b3... #653276 @ 2020-05-19T21:22:51.000 signed by eosio [trxs: 0, lib: 653275, confirmed: 0]
info  2020-05-19T21:22:51.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 62147786398a92b1... #653277 @ 2020-05-19T21:22:51.500 signed by eosio [trxs: 0, lib: 653276, confirmed: 0]
info  2020-05-19T21:22:51.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 3abd0ba903d55949... #653278 @ 2020-05-19T21:22:52.000 signed by eosio [trxs: 0, lib: 653277, confirmed: 0]
info  2020-05-19T21:22:52.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block a912d9ddf3a4211c... #653279 @ 2020-05-19T21:22:52.500 signed by eosio [trxs: 0, lib: 653278, confirmed: 0]
info  2020-05-19T21:22:52.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block e02bc8b30dbe1421... #653280 @ 2020-05-19T21:22:53.000 signed by eosio [trxs: 0, lib: 653279, confirmed: 0]
info  2020-05-19T21:22:53.301 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block ad43eb0ebc165683... #653281 @ 2020-05-19T21:22:53.500 signed by eosio [trxs: 0, lib: 653280, confirmed: 0]
info  2020-05-19T21:22:53.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block b47ade21ffa60e28... #653282 @ 2020-05-19T21:22:54.000 signed by eosio [trxs: 0, lib: 653281, confirmed: 0]
info  2020-05-19T21:22:54.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 3625ceca8e519b8f... #653283 @ 2020-05-19T21:22:54.500 signed by eosio [trxs: 0, lib: 653282, confirmed: 0]
info  2020-05-19T21:22:54.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 4e4df83bc71f3f3b... #653284 @ 2020-05-19T21:22:55.000 signed by eosio [trxs: 0, lib: 653283, confirmed: 0]
